48	16	-1	-1	6	16	16	10	-1	33	6	77	31	-1	-1	42	-1	-1	-1	0	-1	0	6	-1	-1	652	-1	10	73	-1	-1	10	302	-1	56	-1	-1	104	166	-1	10	-1	46	68	806	-1	1612	-1	-1	-1	16	-1	-1	-1	106	43	-1	1425	729	250	-1	4205	10	-1	10	-1	-1	10	6843	16	100	-1	16	-1	324	-1	2293	10	-1	10	10	10	-1	-1	10	-1	16	1100	-1	100	10	37	86	145	2215	-1	68	-1	12	-1	6051	-1	38	-1	5977	-1	593	5555	-1	2690	-1	10	-1	-1	-1	16	-1	-1	-1	-1	-1	53	10	-1	231	10	1326	2991	-1	-1	10	-1	22	57	3614	-1	3693	-1	-1	58	-1	2134	0	-1	60	45	24	0	-1	28	16	-1	10	10	-1	-1	526	31	10	-1	10	113	-1	16	63	-1	227	-1	10	-1	10	211	16	-1	-1	1247	-1	50	62	-1	244	6	4321	139	-1	31	6	-1	16	358	10	66	-1	6	-1	-1	10	10	-1	6	-1	16	-1	1432	36	-1	1098	-1	-1	-1	219	647	-1	-1	39	23	-1	-1	181	-1	10	122	-1	12	601	10	-1	-1	4631	-1	10	10	-1	-1	10	-1	203	1328	-1	-1	6102	520	16	-1	26	16	10	10	73	2163	131	36	311	109	-1	369	30	918	-1	35	72	100	10	-1	10	7872	10	0	-1	92	3631	779	-1	41	2099	115	-1	-1	-1	41	2090	6313	1366	-1	12	135	-1	24	10	-1	6	-1	59	71	-1	27	-1	-1	-1	2747	214	-1	10	79	0	12	14	65	20	428	12	23	-1	22	139	15	16	-1	12	16	42	37	620	75	-1	32	-1	-1	-1	-1	-1	10	5573	2672	-1	-1	6	-1	-1	218	-1	-1	-1	131	24	-1	28	1061	-1	10	458	10	10	30	-1	333	10	-1	10	6124	-1	26	-1	-1	27	425	-1	16	10	116	-1	10	47	10	-1	40	-1	10	12	230	-1	10	28	-1	-1	10	-1	0	-1	-1	6573	206	6	10	10	12	37	10	46	-1	10	-1	346	-1	15	471	10	16	137	10	1021	180	-1	15	10	10	1060	10	771	349	123	-1	306	-1	6	5325	109	6	-1	228	0	-1	34	81	57	953	519	95	10	10	-1	-1	372	41	10	10	503	10	10	310	-1	-1	47	-1	-1	-1	162	140	6	-1	36	319	766	-1	55	264	-1	3416	-1	1662	39	-1	-1	64	4079	0	-1	-1	-1	-1	929	-1	2212	10	-1	10	91	335	-1	10	42	99	-1	10	-1	10	-1	50	30	-1	
-1	-1	7225	78	55	45	58	-1	-1	503	30	-1	114	-1	-1	2531	-1	-1	144	901	728	3551	-1	-1	-1	2461	10	-1	10	312	269	115	-1	-1	34	208	65	113	17	-1	16	130	10	-1	340	-1	-1	165	159	59	-1	312	-1	292	7903	30	-1	-1	-1	-1	-1	159	10	-1	78	10	-1	5131	4375	41	20	667	-1	-1	0	-1	383	6969	10	353	-1	-1	80	110	10	-1	569	10	243	-1	10	68	-1	-1	488	-1	-1	-1	-1	550	18	765	10	625	114	11	69	-1	-1	-1	-1	803	116	-1	-1	685	597	45	25	1775	-1	247	159	123	-1	-1	369	-1	-1	269	34	-1	1291	-1	-1	-1	-1	64	49	-1	30	-1	22	427	2063	-1	0	4315	10	191	-1	-1	761	75	16	-1	-1	1091	1082	2294	-1	1160	1743	-1	144	25	-1	470	-1	163	-1	-1	124	37	62	3076	-1	1450	846	10	53	28	-1	-1	-1	77	70	37	179	4948	10	-1	2553	738	73	0	141	50	87	10	41	-1	5992	66	120	761	28	-1	-1	37	121	309	0	10	-1	-1	217	-1	2497	4496	112	171	10	241	0	-1	0	625	119	30	10	648	-1	-1	595	0	78	64	96	-1	87	165	-1	806	-1	-1	99	10	4589	275	901	39	-1	27	59	442	227	0	79	276	3629	364	-1	3039	92	-1	-1	26	-1	-1	-1	2764	24	18	-1	-1	-1	2772	-1	269	267	-1	-1	878	146	6200	0	-1	347	76	1542	-1	107	18	-1	18	32	-1	-1	16	-1	10	2111	711	171	3706	0	1619	0	78	-1	-1	0	1559	11	-1	-1	31	684	-1	-1	84	239	10	26	68	25	-1	82	640	-1	10	-1	528	70	1028	-1	67	-1	1501	564	642	4103	-1	566	40	-1	16	10	1591	14	350	149	2653	562	-1	-1	49	-1	239	-1	-1	-1	4680	-1	52	18	0	10	-1	62	-1	-1	-1	35	-1	247	10	-1	10	-1	88	7034	0	-1	5132	120	543	-1	-1	-1	0	-1	916	200	-1	513	-1	1219	0	-1	22	-1	253	61	59	16	191	25	-1	1115	0	45	-1	8088	136	720	7401	-1	36	-1	-1	-1	770	-1	-1	-1	-1	10	702	16	-1	-1	-1	-1	3011	148	-1	754	0	-1	125	-1	5202	136	0	14	1078	-1	-1	41	228	11	50	271	101	464	34	3007	3186	1257	-1	75	10	-1	322	51	776	-1	-1	61	65	25	632	-1	18	372	-1	0	-1	69	-1	-1	-1	-1	87	-1	10	-1	-1	79	30	135	6056	39	6903	74	25	40	16	
-1	-1	14	-1	2209	884	32	-1	0	20	32	-1	-1	-1	-1	-1	2231	840	-1	33	-1	-1	548	122	22	0	531	84	6226	20	4652	241	59	96	30	2170	0	-1	-1	0	62	-1	-1	20	-1	70	632	-1	22	411	75	-1	22	3339	-1	22	50	618	16	275	433	-1	797	34	1434	2692	-1	-1	-1	-1	368	-1	49	-1	-1	-1	-1	0	22	-1	-1	-1	-1	-1	-1	-1	-1	2397	5869	600	-1	418	91	3256	406	277	23	4632	2924	0	-1	14	-1	-1	0	-1	-1	2723	0	-1	-1	-1	228	10	144	-1	1279	-1	-1	-1	-1	783	-1	2103	-1	-1	0	493	193	600	2282	5466	1650	-1	-1	14	0	4090	128	282	161	946	-1	-1	66	-1	-1	552	-1	-1	-1	22	-1	-1	-1	191	-1	-1	-1	-1	14	28	-1	107	-1	-1	2160	-1	-1	-1	0	1080	4659	-1	2424	4690	-1	666	162	483	-1	20	0	4947	-1	1067	-1	12	20	87	-1	34	-1	2642	279	325	46	-1	-1	-1	186	-1	-1	20	-1	-1	-1	-1	0	-1	-1	-1	-1	0	34	-1	0	24	571	-1	-1	21	-1	-1	-1	-1	-1	-1	75	-1	1598	20	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	370	812	-1	-1	-1	-1	-1	-1	-1	309	-1	-1	116	1470	1307	26	751	0	170	665	-1	20	-1	1310	71	20	-1	-1	0	-1	22	40	-1	157	-1	-1	14	411	-1	0	-1	736	-1	-1	-1	-1	93	172	-1	1152	358	-1	-1	-1	-1	12	-1	-1	437	159	1455	-1	497	-1	-1	45	-1	-1	0	-1	18	-1	-1	-1	869	-1	-1	-1	1114	-1	538	-1	-1	-1	-1	-1	-1	2198	20	4890	-1	-1	-1	-1	-1	2190	-1	881	-1	-1	2430	25	6888	-1	-1	-1	28	37	593	922	-1	-1	-1	1090	-1	504	-1	523	507	-1	-1	121	5906	473	-1	20	-1	-1	-1	22	-1	546	-1	-1	14	-1	-1	34	117	-1	-1	-1	-1	792	18	-1	2178	0	-1	503	-1	-1	-1	519	0	-1	111	20	-1	620	-1	-1	123	306	268	398	14	-1	-1	-1	-1	1198	58	423	-1	0	98	-1	-1	1086	-1	1189	-1	43	-1	773	76	3705	-1	-1	-1	-1	320	818	-1	-1	-1	14	-1	1303	-1	22	-1	272	43	-1	394	47	-1	-1	727	0	27	-1	-1	0	369	-1	649	71	-1	-1	-1	-1	1849	16	2821	191	-1	-1	-1	-1	-1	-1	275	92	4911	1262	150	45	28	-1	39	-1	-1	6934	-1	-1	206	-1	26	-1	79	
1300	-1	-1	-1	1145	-1	3853	-1	116	2205	54	-1	-1	-1	1264	22	27	504	-1	0	-1	-1	22	-1	-1	26	2748	-1	22	148	44	-1	-1	-1	79	-1	380	-1	-1	23	-1	575	-1	24	-1	88	53	0	-1	4719	-1	583	-1	-1	1682	-1	727	488	1476	2933	-1	52	-1	-1	53	3212	-1	-1	746	-1	-1	5973	27	-1	-1	53	0	26	58	58	-1	57	-1	7683	-1	-1	5201	-1	-1	62	-1	310	354	5291	1407	-1	-1	1818	-1	-1	-1	-1	89	4287	218	559	1259	-1	1611	814	0	-1	4824	768	-1	551	-1	1565	-1	481	726	32	937	35	6944	99	-1	-1	-1	-1	2331	-1	22	2943	702	48	-1	0	297	20	-1	228	-1	2901	51	-1	2161	-1	-1	22	0	308	65	-1	14	-1	16	-1	34	-1	-1	-1	-1	-1	-1	26	48	1648	-1	-1	-1	23	-1	22	16	-1	0	23	-1	22	0	-1	739	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	24	27	-1	2163	-1	-1	2620	-1	891	1858	68	-1	-1	-1	14	-1	267	48	-1	-1	80	315	-1	3207	-1	-1	14	-1	-1	-1	-1	100	-1	20	0	-1	30	-1	-1	527	-1	-1	-1	7015	54	-1	12	-1	-1	-1	-1	944	151	10	-1	5271	-1	2775	-1	-1	61	-1	306	-1	-1	14	-1	20	0	24	2446	20	-1	-1	-1	-1	-1	15	85	662	3976	-1	4125	-1	52	1228	1637	429	-1	-1	3290	-1	-1	-1	20	506	-1	-1	-1	6931	14	-1	-1	-1	22	34	-1	-1	-1	-1	6983	-1	-1	218	-1	-1	-1	-1	87	8157	-1	-1	-1	-1	-1	1177	-1	5333	48	7172	315	-1	66	-1	-1	22	66	-1	-1	1103	-1	-1	-1	1047	-1	-1	165	94	44	710	482	-1	-1	-1	-1	12	-1	227	-1	-1	-1	0	124	1477	-1	-1	-1	-1	188	-1	26	143	-1	2699	-1	-1	-1	-1	52	-1	16	503	25	-1	-1	30	46	20	-1	-1	-1	-1	0	-1	-1	-1	-1	22	6883	-1	-1	45	57	0	-1	143	232	264	-1	500	0	-1	3360	26	3260	-1	-1	-1	-1	-1	-1	-1	-1	324	-1	-1	844	-1	77	-1	-1	-1	20	-1	-1	-1	119	-1	-1	83	20	111	-1	562	1550	65	179	-1	-1	-1	18	-1	41	-1	160	-1	113	-1	20	-1	-1	553	-1	770	0	-1	-1	-1	-1	-1	-1	279	21	-1	41	-1	266	-1	115	844	188	4605	2134	0	-1	-1	25	83	169	-1	-1	-1	-1	125	302	-1	-1	-1	-1	-1	901	-1	-1	16	-1	
-1	-1	-1	16	-1	971	471	-1	53	143	-1	-1	-1	-1	-1	-1	-1	-1	470	16	-1	1069	45	-1	-1	1215	-1	-1	-1	-1	94	-1	73	20	-1	-1	-1	-1	-1	-1	5656	6	-1	73	88	407	-1	-1	56	-1	195	-1	80	-1	-1	-1	-1	656	20	-1	-1	-1	-1	20	6	42	-1	-1	-1	52	-1	10	71	156	151	1088	30	-1	33	-1	-1	-1	-1	-1	6	-1	-1	3045	40	-1	-1	-1	124	349	2035	-1	2741	6	-1	-1	921	54	2063	-1	-1	-1	37	-1	-1	27	6069	6	-1	497	7391	454	156	132	-1	21	20	-1	378	18	-1	-1	-1	1021	-1	-1	1410	21	32	-1	6	-1	1160	22	-1	-1	-1	-1	6353	687	14	-1	-1	-1	0	-1	6	24	-1	-1	-1	-1	-1	-1	-1	218	192	6	230	-1	-1	41	195	-1	-1	-1	508	-1	10	-1	-1	218	18	-1	-1	629	-1	-1	-1	-1	1986	-1	22	10	-1	20	-1	-1	104	16	-1	1017	311	-1	0	-1	-1	21	-1	6	94	-1	-1	-1	1446	-1	1739	37	706	395	-1	-1	7431	-1	-1	2727	-1	130	20	32	-1	642	-1	-1	2814	-1	-1	18	20	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	0	-1	-1	-1	1777	-1	-1	-1	-1	-1	773	-1	-1	-1	-1	3530	22	105	-1	25	26	-1	2309	-1	2008	44	27	-1	-1	221	-1	-1	1319	-1	-1	20	-1	48	-1	0	18	3367	16	-1	-1	6	-1	-1	-1	-1	476	-1	121	-1	6678	20	856	41	-1	-1	-1	73	-1	-1	167	62	-1	-1	-1	-1	-1	139	-1	353	-1	-1	-1	366	79	3318	-1	61	63	0	-1	-1	-1	-1	-1	-1	16	14	4700	-1	-1	898	174	71	135	1166	31	545	-1	23	-1	22	-1	254	567	-1	3124	6095	-1	-1	5036	-1	-1	-1	48	20	-1	-1	-1	12	-1	-1	-1	-1	-1	20	342	-1	-1	-1	-1	-1	1780	149	-1	-1	-1	-1	-1	-1	374	1753	0	3396	-1	-1	-1	-1	20	-1	34	92	4299	2312	-1	-1	25	1769	-1	160	16	22	-1	-1	24	237	116	-1	22	-1	98	-1	-1	0	975	7069	-1	-1	5610	-1	16	-1	1672	-1	-1	580	-1	-1	-1	-1	18	194	-1	-1	-1	7192	-1	-1	-1	-1	2542	31	18	23	-1	14	40	-1	-1	-1	252	6380	25	-1	-1	90	20	-1	-1	-1	23	-1	-1	20	-1	25	-1	37	-1	-1	-1	-1	-1	20	736	-1	20	0	-1	-1	523	-1	-1	-1	-1	93	1063	361	
-1	8	-1	-1	-1	-1	-1	741	-1	34	-1	-1	137	-1	-1	-1	46	338	-1	9	-1	8	14	11	9	-1	9	-1	65	22	-1	0	1171	-1	2193	-1	-1	-1	11	-1	-1	209	24	-1	152	378	-1	325	8	-1	-1	-1	-1	-1	-1	-1	-1	8	15	33	133	16	81	66	-1	0	14	-1	49	266	-1	-1	-1	-1	-1	-1	-1	186	-1	-1	-1	250	-1	-1	-1	-1	88	-1	-1	-1	-1	320	-1	-1	127	-1	-1	-1	-1	2881	-1	-1	-1	-1	346	16	1950	1786	-1	-1	57	-1	-1	-1	-1	244	66	-1	455	14	44	4937	-1	60	-1	14	278	14	-1	8	24	45	-1	-1	111	-1	-1	-1	35	-1	27	0	-1	-1	-1	-1	-1	-1	113	158	-1	-1	14	-1	466	30	-1	326	-1	14	61	-1	-1	36	10	-1	677	28	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	556	22	8	-1	-1	-1	40	-1	18	62	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	8	-1	27	-1	18	30	49	4777	-1	-1	-1	4856	198	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5206	-1	-1	4107	723	0	-1	596	18	66	-1	3006	-1	4498	0	903	-1	18	-1	9	-1	-1	-1	-1	4614	-1	30	593	0	-1	22	7992	-1	-1	18	-1	409	-1	-1	-1	-1	-1	-1	-1	57	4406	-1	8	-1	-1	-1	14	22	-1	-1	249	-1	14	24	-1	24	-1	8	-1	-1	-1	-1	55	-1	6830	2236	-1	22	58	-1	4449	-1	-1	53	-1	59	67	-1	-1	1060	-1	-1	-1	8	-1	58	956	-1	-1	118	-1	-1	20	8	-1	-1	1045	8	-1	-1	300	-1	10	-1	8	-1	3950	-1	8	44	6205	21	-1	-1	257	-1	870	-1	-1	22	7198	-1	-1	16	-1	8	929	-1	-1	-1	1644	-1	8	-1	-1	34	159	-1	869	-1	-1	307	-1	31	103	71	-1	47	-1	22	-1	0	28	-1	32	52	9	8	0	44	-1	0	14	0	-1	22	483	355	190	-1	-1	-1	-1	21	-1	8083	1520	-1	-1	18	-1	53	-1	-1	-1	0	9	-1	-1	51	-1	-1	219	-1	65	-1	263	0	-1	977	-1	-1	-1	8	-1	920	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	472	-1	-1	-1	1440	-1	-1	12	18	289	0	-1	-1	-1	8	-1	1432	-1	6962	-1	-1	-1	6374	-1	-1	14	-1	1351	10	3946	-1	31	361	59	109	8	8	-1	6087	-1	-1	-1	-1	20	-1	8	2397	-1	-1	-1	
448	-1	0	2554	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	188	644	-1	-1	6872	-1	-1	5171	-1	462	-1	279	-1	50	-1	-1	24	-1	-1	64	-1	-1	24	-1	-1	-1	-1	-1	49	-1	24	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	37	827	-1	-1	0	-1	1205	5972	-1	85	226	-1	-1	-1	-1	76	55	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	24	1058	-1	-1	-1	-1	-1	-1	1154	-1	-1	0	247	1731	-1	28	27	-1	156	-1	554	-1	-1	-1	-1	-1	24	-1	-1	147	-1	-1	-1	5314	-1	2134	-1	-1	-1	-1	-1	735	1669	-1	-1	56	-1	-1	-1	-1	735	-1	-1	42	226	-1	-1	-1	-1	0	228	-1	-1	130	88	0	228	-1	-1	-1	-1	1318	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	1703	-1	-1	-1	817	0	260	-1	-1	2095	1598	-1	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	0	-1	717	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	-1	2712	-1	347	-1	-1	724	-1	24	-1	1009	-1	301	-1	-1	745	-1	44	-1	-1	5076	-1	234	1287	-1	2002	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	25	-1	2926	-1	-1	1016	-1	-1	-1	1740	24	-1	-1	-1	43	0	-1	-1	-1	90	2063	5705	806	-1	755	-1	-1	-1	-1	-1	162	-1	-1	-1	-1	-1	-1	943	-1	897	-1	-1	-1	2019	-1	-1	-1	-1	-1	81	-1	1321	-1	-1	2745	-1	-1	-1	-1	-1	1510	-1	-1	-1	-1	-1	-1	-1	7367	-1	-1	-1	25	-1	-1	-1	168	-1	629	41	-1	-1	-1	-1	157	1232	-1	-1	985	24	-1	39	174	42	692	-1	78	-1	-1	84	-1	611	376	31	-1	847	-1	-1	-1	-1	-1	-1	750	-1	-1	73	62	-1	-1	-1	-1	234	-1	22	-1	240	-1	-1	421	-1	-1	-1	-1	-1	186	-1	0	-1	-1	-1	0	309	-1	-1	-1	216	-1	-1	144	-1	24	24	2556	-1	-1	0	-1	-1	-1	-1	1865	694	-1	452	205	-1	-1	-1	293	-1	-1	-1	-1	909	-1	-1	24	-1	-1	-1	-1	-1	24	5470	-1	-1	-1	24	3110	-1	-1	-1	-1	-1	4554	109	-1	450	210	24	62	-1	3867	-1	-1	7068	-1	-1	-1	-1	-1	41	-1	1531	-1	0	401	-1	-1	196	2548	-1	-1	-1	-1	209	60	2576	142	-1	-1	-1	1750	856	855	-1	0	-1	222	-1	3615	-1	-1	-1	-1	-1	-1	-1	1617	-1	594	66	24	-1	
-1	-1	-1	-1	29	2334	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5760	-1	-1	-1	-1	-1	-1	41	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	767	2991	1188	-1	-1	-1	-1	-1	2074	-1	-1	50	18	-1	-1	-1	-1	-1	18	407	-1	-1	-1	-1	-1	4338	-1	-1	336	2414	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	166	-1	-1	-1	1703	6090	1276	-1	-1	706	29	-1	-1	-1	-1	-1	2747	-1	78	-1	2363	-1	-1	-1	-1	36	300	134	-1	2821	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	705	28	48	-1	-1	-1	-1	-1	-1	-1	-1	3322	-1	-1	-1	-1	-1	0	94	-1	-1	-1	41	-1	-1	55	34	-1	30	283	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	667	182	-1	-1	5095	-1	-1	0	-1	-1	-1	-1	-1	270	-1	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	1589	1076	129	1904	-1	-1	-1	40	-1	5738	-1	65	-1	7071	-1	-1	-1	-1	-1	0	-1	-1	-1	170	-1	-1	366	-1	-1	353	-1	-1	-1	141	-1	-1	218	1496	-1	52	1393	-1	-1	1214	-1	-1	2166	722	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	140	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5190	-1	-1	-1	-1	-1	752	504	-1	-1	-1	-1	-1	237	263	-1	3580	-1	-1	-1	-1	-1	-1	1008	112	-1	-1	0	27	0	4206	-1	169	291	-1	-1	-1	-1	-1	787	-1	370	-1	84	5040	5295	-1	-1	-1	-1	70	-1	-1	-1	-1	-1	-1	950	39	-1	-1	5937	-1	18	-1	-1	-1	247	-1	-1	760	-1	-1	730	0	28	-1	-1	53	-1	50	-1	59	-1	-1	-1	-1	-1	413	-1	-1	-1	-1	-1	-1	0	117	-1	-1	-1	-1	177	-1	-1	-1	-1	516	0	-1	1179	-1	728	-1	-1	368	1267	-1	-1	-1	-1	892	-1	-1	5931	-1	-1	-1	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	491	44	-1	-1	-1	1978	35	-1	-1	-1	-1	-1	-1	-1	102	-1	-1	-1	-1	-1	-1	-1	-1	3964	-1	314	619	-1	-1	-1	-1	-1	-1	-1	2542	-1	-1	0	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0	279	7378	-1	97	2632	110	-1	-1	32	-1	1101	-1	-1	-1	-1	-1	23	36	-1	259	-1	-1	-1	204	-1	-1	107	-1	-1	6825	-1	-1	-1	-1	-1	-1	18	
-1	28	24	-1	14	16	3551	22	272	84	170	-1	-1	14	12	6	632	56	197	14	14	41	28	-1	21	-1	18	-1	442	75	95	16	83	18	345	-1	257	89	-1	81	14	0	118	29	12	14	-1	-1	41	14	6	33	-1	44	-1	-1	16	-1	76	22	-1	99	14	-1	-1	-1	16	1656	19	85	-1	12	109	16	3202	230	16	183	112	-1	28	111	-1	22	20	-1	49	22	-1	22	58	-1	26	105	23	6463	3275	-1	61	-1	16	-1	55	12	16	81	2985	221	-1	46	16	-1	0	55	-1	130	26	105	257	72	-1	119	-1	29	193	2117	5015	18	-1	30	14	137	-1	103	12	58	34	16	-1	249	308	39	182	12	43	617	-1	-1	-1	-1	-1	-1	0	184	-1	22	-1	-1	-1	55	82	78	-1	49	-1	14	91	-1	14	14	16	-1	45	35	16	1803	-1	6651	16	1151	101	16	-1	-1	16	-1	24	-1	16	238	-1	25	-1	21	-1	-1	-1	78	17	-1	-1	279	14	16	44	1412	-1	-1	99	-1	-1	-1	14	0	25	30	-1	49	-1	22	-1	-1	160	24	43	-1	-1	18	-1	218	4248	-1	-1	-1	-1	14	-1	16	32	20	20	-1	-1	-1	173	-1	-1	20	14	14	1749	-1	32	204	23	12	-1	18	1319	0	3244	-1	18	100	143	2903	14	36	12	1512	-1	29	-1	14	-1	28	-1	39	16	29	86	74	-1	54	-1	20	36	24	22	-1	-1	99	20	-1	-1	6011	39	-1	0	-1	-1	33	1747	27	24	409	-1	705	168	-1	33	20	-1	145	-1	-1	16	12	-1	40	126	-1	-1	22	21	-1	55	-1	-1	22	16	181	18	389	20	-1	-1	16	-1	16	-1	31	208	-1	23	-1	16	-1	30	14	-1	78	20	16	-1	60	-1	17	39	14	14	23	-1	-1	-1	20	-1	-1	16	-1	-1	-1	-1	-1	0	22	91	34	17	6	22	-1	-1	-1	-1	39	-1	0	-1	-1	-1	-1	16	-1	-1	105	16	1015	-1	71	50	-1	-1	115	20	169	20	40	16	4133	234	16	60	20	-1	295	28	-1	20	-1	-1	44	35	135	81	16	63	-1	6	-1	14	22	135	0	16	20	-1	24	-1	63	-1	-1	21	-1	764	29	58	-1	1361	14	-1	-1	-1	14	-1	14	77	6	-1	14	-1	1369	14	168	0	16	14	-1	182	-1	21	14	135	16	-1	-1	-1	2678	-1	20	-1	-1	14	-1	1173	25	780	24	-1	211	41	31	14	66	-1	-1	-1	-1	-1	20	
16	-1	-1	-1	-1	13	12	-1	-1	1628	16	-1	0	-1	-1	0	12	-1	-1	29	40	-1	-1	-1	1363	12	12	12	-1	-1	-1	10	-1	10	-1	18	25	-1	58	-1	16	-1	0	-1	51	95	-1	1727	12	428	34	75	-1	-1	-1	1333	-1	0	-1	-1	-1	16	-1	24	-1	-1	-1	34	12	-1	74	1303	18	29	50	4932	-1	19	421	2864	16	-1	10	12	16	13	105	-1	24	24	-1	-1	-1	-1	272	13	48	65	29	-1	44	-1	-1	102	12	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	18	37	-1	12	-1	5709	-1	12	23	18	12	-1	-1	321	27	-1	46	-1	39	60	-1	28	-1	156	10	12	-1	6438	-1	2345	4178	60	95	36	-1	12	34	-1	183	315	-1	-1	32	12	-1	12	-1	-1	18	25	-1	255	-1	65	63	12	-1	58	33	0	-1	0	-1	40	13	-1	-1	-1	2872	12	-1	16	-1	10	-1	16	-1	-1	-1	16	-1	-1	10	28	64	-1	28	-1	-1	-1	91	-1	0	133	-1	16	-1	-1	16	12	165	-1	58	-1	4300	32	-1	18	-1	-1	71	45	0	7468	-1	12	-1	-1	-1	-1	-1	43	1228	39	-1	-1	2530	-1	-1	16	59	-1	-1	12	37	155	-1	971	32	-1	89	-1	12	70	-1	12	16	27	18	-1	-1	39	-1	-1	-1	27	46	86	115	-1	23	66	16	2141	179	-1	-1	30	97	-1	-1	-1	32	-1	-1	22	-1	-1	-1	-1	22	10	152	476	-1	31	-1	18	4399	65	148	19	18	23	-1	161	18	-1	327	-1	12	-1	-1	-1	23	-1	25	5023	-1	-1	10	-1	-1	18	18	-1	59	290	-1	10	177	-1	-1	242	-1	0	-1	2598	-1	125	10	-1	24	29	-1	12	-1	-1	-1	12	-1	29	-1	-1	24	12	-1	-1	-1	-1	-1	0	10	1295	-1	1705	-1	23	-1	495	13	-1	342	22	12	-1	-1	-1	-1	-1	-1	-1	34	-1	12	-1	55	16	12	18	-1	16	12	24	-1	12	-1	12	39	-1	426	16	-1	-1	-1	-1	18	-1	-1	22	-1	31	-1	-1	-1	-1	-1	12	429	12	345	0	23	18	-1	-1	52	-1	16	-1	-1	-1	-1	-1	12	23	18	16	-1	-1	-1	17	18	37	-1	-1	-1	-1	-1	-1	6581	-1	108	17	-1	-1	-1	46	263	-1	-1	-1	-1	-1	16	31	-1	-1	-1	108	-1	256	846	-1	612	-1	-1	144	26	13	12	12	67	706	-1	-1	-1	116	-1	-1	-1	-1	12	-1	44	
